,0,1,2,3,4,5,6
1009,0.913157531869575,0.9386562374326349,0.2613644897779418,0.18572764360574523,0.42961620095149033,0.38222709447437364,-2.7730873623472077
1010,0.02819500500197958,0.8786155459590373,0.884381008585083,0.8589980308306666,0.6338439430971821,0.6041346808610998,-0.6652830354476306
1011,0.9412558944687026,0.15615146279237757,0.7379676473371197,0.008297624374100643,0.1272403926987068,0.37115763019287185,0.5068738460094145
1012,0.23920001870535867,0.08234047297693414,0.4008879879433438,0.23126365237026525,0.8395399017184304,0.3786787977474608,-1.6205322330940355
1013,0.3567016436805269,0.3285078483285091,0.23609150231686993,0.8666272728698264,0.557196597411976,0.2665523239661012,-2.1764500631209294
1014,0.09834044980665158,0.7749670760519433,0.7906874314094758,0.7640932756033608,0.012706310799822207,0.804097029741527,-0.49934577112057055
1015,0.08392179306705105,0.3844995555833196,0.8216912741660981,0.22111354718021592,0.7035124688706881,0.605106856905985,0.9684400757814237
1016,0.510825914474988,0.5047466102569645,0.4299275199788454,0.4015555066682279,0.29331144880960813,0.888823888052673,-3.023433845714541
1017,0.3425413974588418,0.35551901190459734,0.10320284232963484,0.18257785417385897,0.3027106874015244,0.9063639118436865,-1.7142893038931275
1018,0.5724336787689658,0.5102109777318534,0.940221477746961,0.6331663089705893,0.20761164392379972,0.49766867390208624,1.7083717374037475
1019,0.5901146321394894,0.29576989604017156,0.9613868470344477,0.3696921232285305,0.016626359550999337,0.09330604033276502,0.026429900232730064
1020,0.8811729131165642,0.9132664123505163,0.44220273417444356,0.905203534343492,0.8907313566177728,0.07862336613991372,-3.622118002868679
1021,0.6360846541135677,0.9983182313286957,0.9244006529238576,0.46322780689384113,0.6986590584613488,0.012419152071031503,0.46670321609824517
1022,0.22642479055294362,0.03330752034527151,0.7420068011348494,0.8769366522843786,0.6056402507559917,0.26565964156036814,0.5739887267311757
1023,0.3509886219076037,0.0180519792542867,0.6847000740726199,0.317808184243494,0.03182687020283437,0.10713401118217947,0.6132359950819776
1024,0.44302092326005915,0.09579367192756427,0.457882836715816,0.8092640541195363,0.3172727939463448,0.9475079693928509,-2.2667044320891905
1025,0.2502518028899221,0.7772285435099995,0.35971783956599146,0.8126586883311498,0.8922768407676144,0.31061449468804014,-3.6955031361597244
1026,0.5040708993747491,0.8424051463990215,0.7465377488933005,0.37521056908205286,0.152251290650381,0.15343298268082972,0.05613085660504624
1027,0.6777997315911256,0.19475086819315945,0.26777465931619304,0.750124422739914,0.07128694686249226,0.753845912475315,1.9370104103286683
1028,0.494293360410621,0.2481971037207913,0.43875225284893915,0.027997736255491512,0.06742429302980557,0.38763249876338257,-0.6382175429135186
1029,0.7532296510692305,0.1372503524841574,0.10547671582008189,0.1516619131448238,0.31810899030244766,0.9004898635543146,1.1577657716476248
1030,0.3251477900355386,0.7599282470665113,0.4218365247819792,0.6430046166399385,0.7726993232785415,0.5330183947380995,-0.6700476682939225
1031,0.9694656160605579,0.41362178240703495,0.7698050742385416,0.6376210705050419,0.7432217758303703,0.3723504041570125,-1.4321167509330306
1032,0.10736541161502666,0.4545802927895741,0.4819687808468158,0.14669109900086208,0.3862183720151897,0.8404611882521492,-0.723658167080292
1033,0.027721205059365484,0.6317237324662086,0.4011999566604758,0.4526317916060394,0.4471954636742359,0.5377572984200375,-0.3282744984698598
1034,0.15153348741532613,0.48687528621746545,0.7026716029086183,0.32367644714423294,0.7160781039906418,0.7467020435899288,0.9968249221804891
1035,0.6033051899509356,0.5954967995691688,0.6047060860122621,0.9486433949649633,0.9365458445114723,0.6657379276230813,2.4175585845329035
1036,0.28036866882930866,0.02926751073782352,0.5643119803496777,0.028084600501786627,0.7829544623806672,0.3267132282811924,-0.1680793365132306
1037,0.7640444950708253,0.14859134273483832,0.7553272750847717,0.3499637482093494,0.39525487111074975,0.14051490929118138,-0.2237338031938796
1038,0.6174890057263527,0.3742605739060577,0.9143020783190388,0.4283389065735964,0.8703486164849518,0.8220364928864563,-3.453419814440786
1039,0.19245844985359983,0.6429655897550071,0.7460587576958164,0.824890189167529,0.14485907922417463,0.8298522986295986,1.0033190318524143
1040,0.4556791325712132,0.03038595379757747,0.5370522008299126,0.5725047782159313,0.7016076161612489,0.45586122971956466,1.127854164391663
1041,0.0339791475500133,0.08883841439986806,0.4376134484295747,0.3608534114295311,0.48447112916970725,0.5926722490276372,0.34702137758854124
1042,0.10743172803915335,0.2623985899053981,0.6840713071532453,0.656733181721051,0.8047998850151207,0.9596223333970312,1.3576087304490878
1043,0.10477818805554506,0.43375812756592336,0.8352058405071356,0.4204394682493644,0.8921689392298964,0.9343509817402381,-3.2019251736196255
1044,0.3953399864346786,0.23857210582392274,0.007720508241629842,0.8725413723839598,0.49812781576301257,0.14663808245546106,-0.7873191694840197
1045,0.8832844859770047,0.5286021555826965,0.5911940542913405,0.7706786867927075,0.9497193831129473,0.7550489162634768,-0.642715706718406
1046,0.4863404332015183,0.9097258180265614,0.0595174044996023,0.8331141975622776,0.39590867958954656,0.046537377415912795,-1.6752724623899051
1047,0.1991254497251722,0.37327729634484585,0.3695094574865482,0.7690945029499913,0.3286405388887724,0.44523616290375045,-3.1085843830576847
1048,0.21261288237938325,0.24103799535063786,0.0852128335760024,0.4921017195983728,0.1353018650482658,0.5329049959070581,2.7370558795122957
1049,0.21188503868612463,0.4678305334281089,0.7974340737050459,0.189075334109867,0.8254755469493781,0.9198341594179394,-1.4588547874816156
1050,0.9949912806470107,0.7370827670805952,0.6041693186209612,0.9417682793438047,0.2909999768214808,0.6500978468900679,0.8544130313372457
1051,0.47282705097713906,0.9043382975586461,0.8120336723804601,0.7501700514868405,0.7151075999679614,0.9157542410815033,-2.419907289739682
1052,0.8641374536991611,0.1025756809481303,0.5624448077442862,0.3749913161848967,0.8600894458656532,0.4487851608571922,-1.90608725832349
1053,0.47824495139184864,0.6481437386947975,0.15981473326656992,0.8976267357116632,0.366102585458722,0.9200618772784702,-1.203683251240176
1054,0.521558964233143,0.5447976677284017,0.23896651260813906,0.5399489220787844,0.35234045265624503,0.8069286029731766,-0.1949486946563116
1055,0.06017179635217029,0.32859551401619813,0.3389068743553698,0.8015501775193112,0.6295952085721152,0.08140925603271765,0.20107105597561759
1056,0.4510042251544013,0.6864823985445839,0.24932635338273268,0.33705404839064035,0.9496222521156301,0.8291564193773568,-2.1716410455440607
1057,0.9216396563249696,0.5346924635995939,0.32225420776375613,0.10636493536193092,0.5496041218908155,0.2895901024754238,-0.11986196536777366
1058,0.36375434530007367,0.6866614342682911,0.36518872471214514,0.9902886986609071,0.45081803099802464,0.5921213611246008,-1.053238284667135
1059,0.13313762254115658,0.8727644950331996,0.06701218003393028,0.7051778848955659,0.25751279884124767,0.6181599020663279,2.1771913636764593
1060,0.5371474512248211,0.4599385060727529,0.6489636039955676,0.5380149711932042,0.5002307886904775,0.08530836111530626,2.2634222636998
1061,0.5749888883722709,0.4940392500633102,0.37765270311980137,0.8624170696214044,0.03165083922134648,0.820888908352301,-1.6431223266240333
1062,0.0006614087369115618,0.5786256462869279,0.2238931609550765,0.8050299311129299,0.09627158364682586,0.3380544695840545,0.5691526713103243
1063,0.7777173566893744,0.9894092330852111,0.884698590294838,0.5112069009422137,0.6371121849393793,0.2664685311777465,-0.5432554467887869
1064,0.5513710420533847,0.3312667227746213,0.7051464523610542,0.35466310017833513,0.7819544814946978,0.678597996915838,-0.29358761977393666
1065,0.6484130566798773,0.25958640312556014,0.3509795833254884,0.7384434823186737,0.5116177937870353,0.9949955472691988,0.10940865287381088
1066,0.7142521171223998,0.3981112124452727,0.19355949418579332,0.5796336886096063,0.6963198445641504,0.7888582041994766,1.1246869667281483
1067,0.9992515385837459,0.2367046393307113,0.4312361314220362,0.8873180570169806,0.3671102623165313,0.5885705952169134,-1.6897252930191136
1068,0.11749609243939829,0.32061765994897584,0.5308991754280922,0.9388693795778021,0.4578925399468228,0.8762122420855852,-1.6007814898029693
1069,0.9733276735809862,0.0868665753739476,0.5571911672729293,0.34769800946896723,0.454523806385163,0.9707693772262578,-0.6248819139735995
1070,0.22046564748863873,0.6880366108380562,0.6744754964472452,0.8179056937308743,0.3057867034687981,0.15574794161628636,1.4056665288045598
1071,0.42488699362344995,0.28895398558864815,0.8651987082684947,0.6871676456493522,0.33623822027584294,0.006216572678240717,-2.368071334705388
1072,0.8475009673881905,0.7199020463813928,0.38145163741528143,0.027245311657672855,0.023252860298907607,0.16825474460341494,-0.08866757775801148
1073,0.2109957578437206,0.7763885355744972,0.9537447124370778,0.16462167248434445,0.32899313840473854,0.020729758714264412,-0.10522352573592436
1074,0.49440524484462356,0.9387036320370253,0.508892361438534,0.005787435100166327,0.11262238100708977,0.17825563155878543,1.1898236223423195
1075,0.5216094575752327,0.2935928845397102,0.8942264118716226,0.41290450420393665,0.8689965294544384,0.49571511395617585,-3.1632041019622634
1076,0.6178575454838539,0.03805618737843375,0.31021199056836324,0.5205239651633724,0.8976691286377281,0.9671852078858268,-0.3357168898820036
1077,0.1856301511388494,0.5237125360447498,0.723733409884659,0.5637819671773203,0.12564236212970392,0.6505323538654894,4.008571282861323
1078,0.20467122226382461,0.15564880986572716,0.8756662256451231,0.4072134702337481,0.2234503071718712,0.12089099926240932,0.8730565193883408
1079,0.7467884705857208,0.4567764201302831,0.807721568189771,0.7129292013122285,0.1915917256847468,0.2376751391870886,0.1333704286668318
1080,0.2782378905295435,0.5770650050257781,0.827701873636818,0.16902181554547813,0.7455791617539066,0.9996895874148304,0.55051929582538
1081,0.9550125519409032,0.1920417428249196,0.7043412940584685,0.4323860541229354,0.18955771062536297,0.34213263165875174,-0.3056563522935526
1082,0.513564996373635,0.06260162740861619,0.8608002108286017,0.4645921131409525,0.19874488883266095,0.5455314601008183,0.6050396021490243
1083,0.01827219883945086,0.2718798096160553,0.45585811989195224,0.06729331505680025,0.5340464628284571,0.7529684183715031,0.555417421888093
1084,0.7915021207354761,0.49813177093290106,0.2928357184174727,0.5464210871270649,0.07576789607260148,0.06732736276557438,1.079793243530725
1085,0.8870686102576798,0.7503933703183227,0.8869043083571674,0.485523562424348,0.7401969384430483,0.212100833035747,-1.5818796166306568
1086,0.5799611139324693,0.1974169160520135,0.9583148109159118,0.6197754750546016,0.3359885159707966,0.988696830130865,0.9316557380490152
1087,0.27727815267997047,0.357858137477012,0.6233500281913438,0.9018317309679572,0.3114439525451189,0.5133012064842309,-1.7881996945625047
1088,0.22247457558112393,0.031065964549857217,0.8746804554837326,0.674576161599977,0.510762958939746,0.1237701279298834,1.6664484016698409
1089,0.8021786216230401,0.46949247493352997,0.1436761735662495,0.9951222410099881,0.25567425634717345,0.2907876299020512,-0.6340768687123203
1090,0.9297217859308723,0.9622951870591094,0.9157255552664227,0.21594267009576096,0.7811159619912474,0.797381288511059,-2.6278416923262284
1091,0.021486730975040502,0.9482353703641954,0.6596729895794208,0.9474067343088488,0.8788311844534981,0.20734775389617643,-0.5342556097984258
1092,0.20338104327604423,0.06781324610943329,0.7151492720796913,0.33136237816081804,0.15977047586389592,0.33692309434692147,0.8946640508793007
1093,0.8148156728239037,0.332716402061599,0.12765706743150507,0.2720605398757856,0.3643500912547898,0.0942082538535699,-0.9287353958306971
1094,0.15478351944384283,0.10371221175150869,0.3497037251093795,0.7965492690272129,0.026803099238789208,0.1434497523160586,1.6968739435343763
1095,0.9358600242585787,0.6516879328168657,0.5988293034002622,0.687081545479142,0.835682872904293,0.7673129029729213,0.7837268423928595
1096,0.6316964947390815,0.13030398758944184,0.9794602518137968,0.38386645760926463,0.7114190814812892,0.3864192373474906,0.22151723010603985
1097,0.9257737569541841,0.6846949450102998,0.6650727379215047,0.705428653570968,0.8986823043701462,0.0042754820056597476,0.43311938917267756
1098,0.8389211213962314,0.4296473694195131,0.16993463476653292,0.1401901598725137,0.46502205303433086,0.7490083339572847,-0.25876456554667515
1099,0.7804836406906162,0.3338955828285812,0.6871214248915425,0.9282744094209998,0.00914284469005111,0.16366887225830118,-0.31811350321800325
1100,0.7758228900040058,0.5914684573033924,0.13567341550428869,0.884968407992189,0.17052202537617334,0.4122097626330854,0.5406871788925557
1101,0.03785415030434558,0.7038238116664575,0.4103031454922791,0.5546182376083771,0.4360342948827989,0.08475362883762116,0.8915213255249227
1102,0.0929840470604375,0.6358795177935412,0.40367769364802486,0.3787996050186103,0.4081084660390344,0.7799124383782426,-1.3055952792604806
1103,0.057016027501336275,0.8574767252622874,0.06447242543832854,0.8479560725306171,0.1766374900005101,0.27416512171345986,-0.03977836461212508
1104,0.995234494165535,0.8566198095745029,0.9640031221644486,0.5023963068988775,0.8253485972045845,0.4926481871113243,-2.3441040682901333
1105,0.10692738429148296,0.2065624205455454,0.7017488256686945,0.7782038193452401,0.930623670606263,0.3010594689051268,0.35229044335475257
1106,0.3694649950555915,0.7761676436440317,0.4784003214306142,0.9379558072994565,0.3486519577470494,0.24190359804781025,-3.135792714023062
1107,0.18986342764136543,0.3940618944589489,0.3847032877366994,0.029317898891455862,0.9786490148295983,0.9421947754092824,-1.8473649024936956
1108,0.16169120266906223,0.6777590608380127,0.03325800539136381,0.28580588490111636,0.5249328487837553,0.6258162042753371,2.9628430710949
1109,0.279616786506813,0.3407722478860491,0.09811663834377327,0.9680652216854302,0.022357225668778513,0.3360051165815693,-1.3247548797448707
1110,0.07590437022530327,0.38625819606552403,0.028951116070500937,0.38006406511815427,0.7605410859184579,0.5731074981609398,-0.15376780520734712
1111,0.5621655438610416,0.7974619903255395,0.48486964457236037,0.7870661133393925,0.8770907236771771,0.8394691117935311,-2.3972967393361526
1112,0.008661942866004746,0.472230656222388,0.31202938579270045,0.8981970740260476,0.34280960923856885,0.027254775261449926,-2.477467783870723
1113,0.31836380667933306,0.3150714866440272,0.5334056477976493,0.8427523974503031,0.3750819221918391,0.6961154205827413,-2.3717093733769277
1114,0.18459144411854378,0.15671157394140367,0.2450445494857003,0.6808637133186348,0.7615091896896686,0.02709142554823163,2.6696768389990035
1115,0.0579611733503681,0.16248955324685577,0.016435188194561468,0.09158135356611574,0.41792264547185554,0.3265471168350713,0.9965711521223036
1116,0.9132877401354074,0.12631440121408843,0.9287125712373652,0.05407452840423621,0.27241853870969124,0.0533567075839988,0.30446048806393167
1117,0.8617468176425102,0.10523965005517089,0.030329550899403368,0.598599060309646,0.8273817275001879,0.22322766119347837,0.804481437037246
1118,0.6960846402023901,0.3882135984574884,0.32504104072144124,0.6388919920374292,0.7336157230306866,0.2532449074653039,-0.020227963996623313
1119,0.5246985292509752,0.502150380083443,0.14253086780423008,0.7811153412024244,0.37870146418124573,0.3920153690867342,-1.0490020361521661
1120,0.12708504385236008,0.5126915167713251,0.868346786626423,0.4678074408597488,0.6407244734218951,0.35817742538870423,-0.22883618327506483
1121,0.7941111691993068,0.5972294822795288,0.4202262971278157,0.19738987041322653,0.3111592916916095,0.15246269018256164,0.43050580097576163
1122,0.26548063098689834,0.296883655144904,0.4567602648803277,0.9938695497945469,0.28747643799837763,0.6444223430331318,-0.8263170263508931
1123,0.786251037769211,0.7166653494336707,0.3121087754803328,0.9400664538271931,0.5162962728122248,0.9173683683448344,-2.0789853643592373
1124,0.8634558484012145,0.1534520224287843,0.738140345107359,0.05616686874928434,0.03807739020195977,0.7444243211465964,1.2748521618785333
1125,0.07264900884056769,0.8803432625515047,0.5985674138083629,0.7846745387664963,0.17607799136113067,0.7573166125686606,1.025986074714436
1126,0.8144485825204052,0.47685615249360624,0.1758388406209096,0.4755171859217836,0.4582886147076948,0.014289276129854755,-0.8328980724006338
1127,0.11168266586238818,0.4962240621278553,0.028764312853208684,0.41315379586341394,0.44924347497985373,0.45276175799572493,-0.7498154810476315
1128,0.7733697706526975,0.22734370362424638,0.5695152945588909,0.6030464613162952,0.26731322415858405,0.4144456086875421,0.6247161641548287
1129,0.6841931274695477,0.3152761551975075,0.600551526632267,0.9435362253620609,0.8153203471131881,0.24857625088911195,-0.40760892080409494
1130,0.07464364746545349,0.3011546293080385,0.4585316348745595,0.02110764154645206,0.17139124660778549,0.7860079222518209,0.3688483323184886
1131,0.9681510967112807,0.5423757429833037,0.017151658545045856,0.5416992898811973,0.680514493171694,0.5605281808459626,2.2880416966255903
1132,0.5709364150584513,0.0025585672145933547,0.3870539907603193,0.7581455936520113,0.22606956107742826,0.9045327650521117,-0.9163396925463452
1133,0.3756798930725549,0.49917794146236383,0.4135241342527102,0.038860793310840025,0.8402667302149746,0.6100115866813783,-1.3501585933012117
1134,0.027766768213603132,0.8411388783519673,0.5930412339673025,0.8186478994242419,0.6591235211480045,0.3618438337277652,-0.48497837836278634
1135,0.45659821663738365,0.8867087702344875,0.46691992093258483,0.076702251873633,0.8181161542820687,0.3794474712137481,-2.8440279778520927
1136,0.9491949086769087,0.5603660714422397,0.7472079983797562,0.17237388789098373,0.2506885610515798,0.2484641932112842,0.9656474791135948
1137,0.11076837283311758,0.10036486840175707,0.7205325845810707,0.8080873109913479,0.39107734793056104,0.352463902928449,-0.30824962533617983
1138,0.7546785225671206,0.314612822458742,0.7201922492306497,0.8090524966806905,0.48183774033032367,0.2744263428880592,-1.6227399554973438
1139,0.511842327918882,0.2813290391947386,0.28822074085346727,0.2176510142773549,0.8927747492802194,0.8693988864957708,-2.2746523441655295
1140,0.7510203186283706,0.4987238908110929,0.47663096296704455,0.1126004597814837,0.1943777709794937,0.723472296614654,1.6402132547054782
1141,0.6285637212151891,0.024135789200347313,0.9673606857268681,0.3758213136843712,0.8982532255703718,0.5362434952441322,-0.618777003669993
1142,0.6521799546191607,0.7527065053832659,0.5447260114526191,0.8268143286160555,0.6260822763310153,0.9889696740761545,1.4806806591001407
1143,0.9530714250924851,0.49128423179545133,0.8231444325647344,0.03916082304633306,0.17871030807743649,0.5937456038114569,0.7165575113794774
1144,0.7733677713012646,0.6269618891787693,0.3861664522998113,0.17263625092691925,0.11163586936243042,0.39542927637779823,0.5648998731976559
1145,0.38239994629341023,0.8160294960765385,0.7488706161708363,0.6112129420055471,0.6277910671408907,0.9132164289900764,-0.621720200846463
1146,0.029102781768747588,0.9890197438189847,0.793232426933017,0.31647209453389735,0.27904777096346844,0.38856983555283964,-2.3808434460235244
1147,0.9019025572048741,0.20575557469107109,0.9001379756117492,0.9334759064760667,0.3835887480903335,0.2650969492134462,-3.2908346243382764
1148,0.25918734538302,0.12289783057186099,0.6086684535849808,0.1967952828233518,0.2986113020873664,0.7534819594016556,1.866030612090705
1149,0.21122478379798204,0.16465302182817443,0.16352511227825173,0.1901939733664475,0.6585362096834421,0.03706918960453798,4.276127165722925
1150,0.6525808963207468,0.26151758902114053,0.19323557434006644,0.6298588909906874,0.23490973966509732,0.07361805759656848,3.43597637650447
1151,0.8006165970980627,0.8422823942710395,0.2655061333431288,0.6270334525281229,0.8061249637464402,0.7769537741501175,-1.6851770299726976
1152,0.2261396650801858,0.645091729557742,0.8209885708579706,0.9954848748690159,0.4487711703724033,0.4662020339791795,-0.5836904314728671
1153,0.03017469894219882,0.4423059033918273,0.4590411429460658,0.6430785324939262,0.6654923828415421,0.935433837230508,0.3371363077414483
1154,0.4944217336435758,0.8249655549699895,0.36788531710002237,0.5547775523523963,0.7614530458752589,0.142853842995306,-0.4080317184415816
1155,0.17530473539648028,0.2072131008095477,0.22691644381862752,0.7114198827471416,0.2666222065775543,0.7296877837854039,2.116092100886199
1156,0.0020625877822689764,0.922543126092375,0.4270142647295695,0.28129387480114776,0.6069214121396,0.9376706554445755,-1.7092174971792542
1157,0.5716859634531594,0.7735311600260102,0.752683265011006,0.13085135138552917,0.06702475765631055,0.6215624067840335,3.2012340728563724
1158,0.05439865072766492,0.6130878895532506,0.7190558484598633,0.4203684264397205,0.36174271269144953,0.09315086191805444,1.0925091539988947
1159,0.7994610855508714,0.40799742501159997,0.20076279958553378,0.9145171279355597,0.6176666606778677,0.17761740784498203,-0.011750802077673539
1160,0.7799324564405973,0.5902235684536381,0.5868632377252824,0.615821688042151,0.28008813397545207,0.16291742569976886,2.938844453742556
1161,0.04004952721333155,0.263485422457405,0.4739608102091072,0.004007427075886638,0.7420931958854786,0.46140024559875314,-0.3244903402209408
1162,0.5982912073132682,0.8345276827495907,0.04081397982300605,0.29255069218066554,0.9265596307688805,0.3635326438040908,-1.7351050452043872
1163,0.46974636952903703,0.6890041121584335,0.5764010944550846,0.4911296550898794,0.7998755748575272,0.6892195579620979,1.1356763909622092
1164,0.4269907526148433,0.31502995242488807,0.8996553912749157,0.28668964964989396,0.30935683052297314,0.5054438093781551,-3.530844395350979
1165,0.6010235167794679,0.9488686726962802,0.9027676743368324,0.39168720641296495,0.07088559498536351,0.588357631767044,0.11130192129567029
1166,0.313968899312298,0.3039163587927508,0.11339172063379277,0.8597030761717411,0.20727083204515584,0.8550837264614616,-1.7964388768738315
1167,0.6102734053362768,0.9918342835579214,0.6884859692314136,0.8061014538775128,0.7261088231254259,0.2281531258058893,1.4975917441444628
1168,0.4218484915598938,0.8615524302198487,0.30172876007336424,0.0926560795987843,0.49712037985736934,0.16297379354656427,-0.6519896273761591
1169,0.03296030970823516,0.6107714326016989,0.9009992550455782,0.8869285473142748,0.3348952156851428,0.3875936715602971,-2.412555167115177
1170,0.27868701233745374,0.4394830642445885,0.17405736923176118,0.665100662490167,0.2479768532581168,0.4732960988244932,0.34572929949234854
1171,0.44164061814860733,0.6065946497806011,0.6695707676010352,0.3536436492138272,0.6453186393199731,0.4185595176680482,0.3006911361368958
1172,0.018390028038862694,0.07709729967151191,0.9281050335467482,0.279272640524329,0.03799153586165038,0.7413280353586308,0.4764318436327216
1173,0.236054701666378,0.43806491435487527,0.02987634017938967,0.7760910950305537,0.7024659009127812,0.8340220412053264,-0.7909538439001853
1174,0.5677292825400005,0.8820548687972319,0.5858726886105918,0.14471360744547979,0.490415052334924,0.740420092377862,1.606886628602641
1175,0.1828802329524385,0.7204960919358004,0.8763734155184426,0.21029405354550246,0.8583410983459264,0.8063039878557421,-1.040206645920946
1176,0.5991550663902125,0.5751368009123293,0.15350387549213373,0.6441379054027541,0.837360740163255,0.4089317795735068,1.8648298470905353
1177,0.2365339440734905,0.5000466675135435,0.790401031735845,0.3574095012111105,0.7953497902501006,0.5922173005318253,-0.9160272686746855
1178,0.6403279237769087,0.12577474968570324,0.4895247978191324,0.17510318459014207,0.46990337323454645,0.30106605130191044,1.6906347159103974
1179,0.09501603717422902,0.39208683486491913,0.6751041999412267,0.8166702410263632,0.939518385232115,0.009591515590215094,-0.5508212332615351
1180,0.259104370702828,0.3114438685177018,0.5294742340617967,0.2971025749315783,0.1059215778291519,0.7529901625886243,-0.0739603986915324
1181,0.7595355260564766,0.02659755650427864,0.3901126689627439,0.19081810065782145,0.9169645599201733,0.24984033081686285,-0.958639302998368
1182,0.971339609951229,0.251623958638024,0.5668259449981616,0.8149085660400257,0.42145752410572124,0.5528783805920677,-0.5742416338911968
1183,0.4107655160942707,0.8253865405049384,0.13515286524849957,0.7952983490535435,0.4896984545738169,0.6784065504091851,-0.605638496701441
1184,0.1640275887368251,0.6457455988652258,0.7378639038745808,0.8503078847138574,0.701744936314085,0.8239893351991511,0.8164285781493749
1185,0.5687521299697598,0.1124672763883362,0.9201344928495989,0.4029493523879374,0.461715275153477,0.471240693467603,-0.8506657348513885
1186,0.01879130106486393,0.52686890221982,0.7552892354827672,0.7810975125487246,0.6299903344943639,0.7292125578196396,1.3741819552541372
1187,0.21236210972632996,0.09112343925695376,0.6612117389359098,0.20379556780835273,0.9483873772255734,0.6465822617738258,3.172453740879293
1188,0.396575580298556,0.9332784273010142,0.006684524044407114,0.5527461582208704,0.9500023909715986,0.9676373466383849,-1.9911505505460605
1189,0.8023139244815475,0.8460502896236114,0.7336202961666161,0.8261048049901749,0.7098763518838214,0.9186701828880348,-2.528377010850621
1190,0.5198947193444531,0.5288052227418004,0.8170760722899969,0.6364071674538347,0.8941676951099679,0.44264851318614395,-0.7863438891169575
1191,0.636706784489425,0.5370594937906632,0.9751741106077881,0.38965138173753366,0.8093984094855723,0.059146343343896346,0.14588701110382973
1192,0.1415925112244676,0.22804466934653833,0.10584689009601389,0.449272072114684,0.6852595436908929,0.8047348686703881,1.718645511273218
1193,0.059219621705142056,0.08094126057906759,0.7443859360057106,0.4551645214259551,0.5282494958600615,0.42245446528150754,0.584564431213877
1194,0.45190087364054,0.1970622321278992,0.8828205028640991,0.5960456655767521,0.304005763919055,0.16705319953274667,0.22414741830175466
1195,0.17885865051658734,0.42786378732052777,0.3135742518565746,0.518500440677788,0.443235611995228,0.48280174257930564,-1.362752552164487
1196,0.7263809052806041,0.1613760248966376,0.5461904107039809,0.6008207744971593,0.24421833573393104,0.037303452465380804,3.2167663523477037
1197,0.8099940837221224,0.8303540241286057,0.8075746053009012,0.9355111249502492,0.9231909325769035,0.3513012764429507,-4.695919304813027
1198,0.0242642377235045,0.5121301651541301,0.6419464347384856,0.6040843102920042,0.8421414556643074,0.5758843096570835,2.2946639459865583
1199,0.10103998966360328,0.7101617541415086,0.693800733560967,0.8936175646485257,0.19081350481958748,0.7454821568153691,1.8449929506743035
1200,0.5275904050533757,0.016852527046890664,0.572802929119232,0.4491094190219035,0.2518113702896151,0.9730202907235217,0.39034298469249945
1201,0.48691070369878675,0.16613740499735175,0.8353536490289136,0.8592179335178541,0.8542465139993677,0.854130922591742,-3.085244372767663
1202,0.9490086975922972,0.4777458002562678,0.8434057099280343,0.4326843409664225,0.5769693660501235,0.9562084167406416,-2.244263209152031
1203,0.5955734300072811,0.7489556626330742,0.14782094115115607,0.35777811780465596,0.8684851049016561,0.45426719440505947,-0.612214120993884
1204,0.24095908961246504,0.805420812992558,0.7582902007665067,0.6666464852302569,0.7668324404264455,0.3252782585644204,-0.7869758838612507
1205,0.5675794882626924,0.3964777240905807,0.10590808666511042,0.7283350592228445,0.625779642925528,0.7080121924864136,2.530672604398322
1206,0.8922032574077992,0.5027958625302035,0.153023774069579,0.22599741349164015,0.10575711120207942,0.4542611540323829,0.7213691747000345
1207,0.48616954203905316,0.33504917468979234,0.15491366353785063,0.850480422422423,0.41914320008551365,0.17314398260204844,-1.0998018439291002
1208,0.7299472988809081,0.32573515773145445,0.07107888842573662,0.341459520184081,0.9473463375810491,0.5293627743935682,-0.9522447857079722
1209,0.8764658699497906,0.17907621450895206,0.5774021025522961,0.8528376297304603,0.09068491008512958,0.975610637104895,0.24969822517433704
1210,0.4889798617186979,0.04843015240925275,0.13590659687324647,0.7588299492935118,0.5752281667097254,0.7943006335316418,1.595874040421346
1211,0.865881379827371,0.08982561228566122,0.8902729831927664,0.7756293388000423,0.44517464385091987,0.7209785749795549,-1.6667855640710139
1212,0.7572700883648191,0.7266115644706225,0.4138539594666436,0.2698167047318907,0.3312579750549335,0.8302479314708977,-2.6298345660141518
1213,0.12347683717666502,0.5198681317417624,0.6432526525594106,0.8847718986285948,0.15277609608333742,0.5944427102597712,3.095116903242658
1214,0.5026523712778578,0.6529112484287354,0.32365697707597163,0.922102496042194,0.5371162971564382,0.3417847048145344,-1.1208767823182764
1215,0.7594269884281787,0.4094061806847391,0.14861173329571464,0.057765439170727406,0.4572817901160523,0.576289034168692,0.9009794403753059
1216,0.49551822169501136,0.5788210973669855,0.2728233407349808,0.7267667932876004,0.730459054062269,0.7410357800679207,1.140451981480873
1217,0.5814636880589191,0.48810347564834156,0.30912037012863947,0.21561728475198427,0.8606351131162812,0.18104552825818965,0.22572114948735522
1218,0.2689447903579747,0.7152078863590138,0.8293388551659899,0.7766042330988436,0.42967994504377427,0.5978628422402323,-0.8110386347341303
1219,0.06161078337861692,0.5981682843445004,0.8235620610599744,0.07657176848416936,0.11519058141371319,0.7416144328494008,2.7626505543984536
1220,0.6284109447493226,0.4649836547176994,0.7882835555431779,0.7921880215241597,0.17014604727339422,0.8618894639543041,-0.5384042231532575
